=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.08.13 20:21:22 =~=~=~=~=~=~=~=~=~=~=~=,,,,,,
,,,,,,
8188,0,,-0.000474747,,-3.273265648,#NUM!
8320,0.02,,0.017429992,,120.1756102,14.0073223
8320,0.02,,0.017429992,,120.1756102,14.0073223
8266,0.01,,0.010105326,,69.67379736,10.66551164
8266,0.01,,0.010105326,,69.67379736,10.66551164
8266,0.01,,0.010105326,,69.67379736,10.66551164
8282,0.01,,0.012275597,,84.63729747,11.75514112
8282,0.01,,0.012275597,,84.63729747,11.75514112
8253,0.01,,0.008341981,,57.51595353,9.690386865
8253,0.01,,0.008341981,,57.51595353,9.690386865
8253,0.01,,0.008341981,,57.51595353,9.690386865
8256,0.01,,0.008748906,,60.3216098,9.923923664
8256,0.01,,0.008748906,,60.3216098,9.923923664
8246,0.01,,0.007392487,,50.96942223,9.122246611
8246,0.01,,0.007392487,,50.96942223,9.122246611
8246,0.01,,0.007392487,,50.96942223,9.122246611
8253,0.01,,0.008341981,,57.51595353,9.690386865
8253,0.01,,0.008341981,,57.51595353,9.690386865
8253,0.01,,0.008341981,,57.51595353,9.690386865
8234,0.01,,0.005764783,,39.74679715,8.055602401
8234,0.01,,0.005764783,,39.74679715,8.055602401
8234,0.01,,0.005764783,,39.74679715,8.055602401
8231,0.01,,0.005357857,,36.94114088,7.76608439
8231,0.01,,0.005357857,,36.94114088,7.76608439
8207,0,,0.00210245,,14.49589073,4.86484947
8207,0,,0.00210245,,14.49589073,4.86484947
8207,0,,0.00210245,,14.49589073,4.86484947
8282,0.01,,0.012275597,,84.63729747,11.75514112
8282,0.01,,0.012275597,,84.63729747,11.75514112
8175,0,,-0.002238092,,-15.43110948,#NUM!
8175,0,,-0.002238092,,-15.43110948,#NUM!
8175,0,,-0.002238092,,-15.43110948,#NUM!
8349,0.02,,0.021363609,,147.2969542,15.50757309
8349,0.02,,0.021363609,,147.2969542,15.50757309
8371,0.02,,0.024347732,,167.8717668,16.55525155
8371,0.02,,0.024347732,,167.8717668,16.55525155
8371,0.02,,0.024347732,,167.8717668,16.55525155
8381,0.03,,0.025704151,,177.2239544,17.01015084
8381,0.03,,0.025704151,,177.2239544,17.01015084
8381,0.03,,0.025704151,,177.2239544,17.01015084
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8400,0.03,,0.028281349,,194.9931107,17.84253623
8400,0.03,,0.028281349,,194.9931107,17.84253623
8342,0.02,,0.020414115,,140.7504229,15.15904379
8342,0.02,,0.020414115,,140.7504229,15.15904379
8342,0.02,,0.020414115,,140.7504229,15.15904379
8355,0.02,,0.02217746,,152.9082667,15.80019461
8355,0.02,,0.02217746,,152.9082667,15.80019461
8355,0.02,,0.02217746,,152.9082667,15.80019461
8333,0.02,,0.019193337,,132.3334541,14.69879651
8333,0.02,,0.019193337,,132.3334541,14.69879651
8333,0.02,,0.019193337,,132.3334541,14.69879651
8333,0.02,,0.019193337,,132.3334541,14.69879651
8333,0.02,,0.019193337,,132.3334541,14.69879651
8463,0.04,,0.036826792,,253.9118924,20.36050167
8463,0.04,,0.036826792,,253.9118924,20.36050167
8463,0.04,,0.036826792,,253.9118924,20.36050167
8397,0.03,,0.027874423,,192.1874545,17.71370757
8397,0.03,,0.027874423,,192.1874545,17.71370757
8358,0.02,,0.022584386,,155.713923,15.94449162
8358,0.02,,0.022584386,,155.713923,15.94449162
8358,0.02,,0.022584386,,155.713923,15.94449162
8416,0.03,,0.03045162,,209.9566109,18.51448901
8416,0.03,,0.03045162,,209.9566109,18.51448901
8416,0.03,,0.03045162,,209.9566109,18.51448901
8384,0.03,,0.026111077,,180.0296106,17.14426712
8384,0.03,,0.026111077,,180.0296106,17.14426712
8384,0.03,,0.026111077,,180.0296106,17.14426712
8371,0.02,,0.024347732,,167.8717668,16.55525155
8371,0.02,,0.024347732,,167.8717668,16.55525155
8387,0.03,,0.026518003,,182.8352669,17.27734234
8387,0.03,,0.026518003,,182.8352669,17.27734234
8387,0.03,,0.026518003,,182.8352669,17.27734234
8320,0.02,,0.017429992,,120.1756102,14.0073223
8320,0.02,,0.017429992,,120.1756102,14.0073223
8378,0.03,,0.025297225,,174.4182981,16.87496869
8378,0.03,,0.025297225,,174.4182981,16.87496869
8378,0.03,,0.025297225,,174.4182981,16.87496869
8320,0.02,,0.017429992,,120.1756102,14.0073223
8320,0.02,,0.017429992,,120.1756102,14.0073223
8320,0.02,,0.017429992,,120.1756102,14.0073223
8403,0.03,,0.028688274,,197.798767,17.97044135
8403,0.03,,0.028688274,,197.798767,17.97044135
8403,0.03,,0.028688274,,197.798767,17.97044135
8342,0.02,,0.020414115,,140.7504229,15.15904379
8342,0.02,,0.020414115,,140.7504229,15.15904379
8323,0.02,,0.017836918,,122.9812665,14.16988854
8323,0.02,,0.017836918,,122.9812665,14.16988854
8323,0.02,,0.017836918,,122.9812665,14.16988854
8378,0.03,,0.025297225,,174.4182981,16.87496869
8378,0.03,,0.025297225,,174.4182981,16.87496869
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8282,0.01,,0.012275597,,84.63729747,11.75514112
8282,0.01,,0.012275597,,84.63729747,11.75514112
8282,0.01,,0.012275597,,84.63729747,11.75514112
8339,0.02,,0.020007189,,137.9447666,15.00719646
8339,0.02,,0.020007189,,137.9447666,15.00719646
8339,0.02,,0.020007189,,137.9447666,15.00719646
8182,0,,-0.001288599,,-8.884578187,#NUM!
8182,0,,-0.001288599,,-8.884578187,#NUM!
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8223,0,,0.004272722,,29.45939083,6.935197519
8223,0,,0.004272722,,29.45939083,6.935197519
8223,0,,0.004272722,,29.45939083,6.935197519
8223,0,,0.004272722,,29.45939083,6.935197519
8223,0,,0.004272722,,29.45939083,6.935197519
8223,0,,0.004272722,,29.45939083,6.935197519
8223,0,,0.004272722,,29.45939083,6.935197519
8223,0,,0.004272722,,29.45939083,6.935197519
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8231,0.01,,0.005357857,,36.94114088,7.76608439
8231,0.01,,0.005357857,,36.94114088,7.76608439
8198,0,,0.000881673,,6.078921918,3.150360373
8198,0,,0.000881673,,6.078921918,3.150360373
8198,0,,0.000881673,,6.078921918,3.150360373
8269,0.01,,0.010512252,,72.47945363,10.87813412
8269,0.01,,0.010512252,,72.47945363,10.87813412
8269,0.01,,0.010512252,,72.47945363,10.87813412
8169,0,,-0.003051944,,-21.04242202,#NUM!
8169,0,,-0.003051944,,-21.04242202,#NUM!
8169,0,,-0.003051944,,-21.04242202,#NUM!
8204,0,,0.001695524,,11.69023446,4.368763792
8204,0,,0.001695524,,11.69023446,4.368763792
8288,0.01,,0.013089449,,90.24861001,12.13856126
8288,0.01,,0.013089449,,90.24861001,12.13856126
8288,0.01,,0.013089449,,90.24861001,12.13856126
8282,0.01,,0.012275597,,84.63729747,11.75514112
8282,0.01,,0.012275597,,84.63729747,11.75514112
8240,0.01,,0.006578635,,45.35810969,8.605466672
8240,0.01,,0.006578635,,45.35810969,8.605466672
8240,0.01,,0.006578635,,45.35810969,8.605466672
8256,0.01,,0.008748906,,60.3216098,9.923923664
8256,0.01,,0.008748906,,60.3216098,9.923923664
8207,0,,0.00210245,,14.49589073,4.86484947
8207,0,,0.00210245,,14.49589073,4.86484947
8207,0,,0.00210245,,14.49589073,4.86484947
8204,0,,0.001695524,,11.69023446,4.368763792
8204,0,,0.001695524,,11.69023446,4.368763792
8204,0,,0.001695524,,11.69023446,4.368763792
8207,0,,0.00210245,,14.49589073,4.86484947
8207,0,,0.00210245,,14.49589073,4.86484947
8207,0,,0.00210245,,14.49589073,4.86484947
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8223,0,,0.004272722,,29.45939083,6.935197519
8223,0,,0.004272722,,29.45939083,6.935197519
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8220,0,,0.003865796,,26.65373456,6.596688664
8220,0,,0.003865796,,26.65373456,6.596688664
8220,0,,0.003865796,,26.65373456,6.596688664
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8220,0,,0.003865796,,26.65373456,6.596688664
8220,0,,0.003865796,,26.65373456,6.596688664
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8220,0,,0.003865796,,26.65373456,6.596688664
8220,0,,0.003865796,,26.65373456,6.596688664
8220,0,,0.003865796,,26.65373456,6.596688664
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8214,0,,0.003051944,,21.04242202,5.86131169
8223,0,,0.004272722,,29.45939083,6.935197519
8223,0,,0.004272722,,29.45939083,6.935197519
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8194,0,,0.000339105,,2.338046891,1.953770563
8194,0,,0.000339105,,2.338046891,1.953770563
8226,0,,0.004679648,,32.2650471,7.257935514
8226,0,,0.004679648,,32.2650471,7.257935514
8226,0,,0.004679648,,32.2650471,7.257935514
8185,0,,-0.000881673,,-6.078921918,#NUM!
8185,0,,-0.000881673,,-6.078921918,#NUM!
8185,0,,-0.000881673,,-6.078921918,#NUM!
8307,0.02,,0.015666646,,108.0177664,13.2798922
8307,0.02,,0.015666646,,108.0177664,13.2798922
8307,0.02,,0.015666646,,108.0177664,13.2798922
8253,0.01,,0.008341981,,57.51595353,9.690386865
8253,0.01,,0.008341981,,57.51595353,9.690386865
8259,0.01,,0.009155832,,63.12726607,10.15208965
8259,0.01,,0.009155832,,63.12726607,10.15208965
8259,0.01,,0.009155832,,63.12726607,10.15208965
8362,0.02,,0.023126954,,159.454798,16.13488036
8362,0.02,,0.023126954,,159.454798,16.13488036
8330,0.02,,0.018786411,,129.5277978,14.54214412
8330,0.02,,0.018786411,,129.5277978,14.54214412
8330,0.02,,0.018786411,,129.5277978,14.54214412
8390,0.03,,0.026924929,,185.6409232,17.40940038
8390,0.03,,0.026924929,,185.6409232,17.40940038
8342,0.02,,0.020414115,,140.7504229,15.15904379
8342,0.02,,0.020414115,,140.7504229,15.15904379
8342,0.02,,0.020414115,,140.7504229,15.15904379
8419,0.03,,0.030858546,,212.7622671,18.63778331
8419,0.03,,0.030858546,,212.7622671,18.63778331
8419,0.03,,0.030858546,,212.7622671,18.63778331
8371,0.02,,0.024347732,,167.8717668,16.55525155
8371,0.02,,0.024347732,,167.8717668,16.55525155
8371,0.02,,0.024347732,,167.8717668,16.55525155
8397,0.03,,0.027874423,,192.1874545,17.71370757
8397,0.03,,0.027874423,,192.1874545,17.71370757
8381,0.03,,0.025704151,,177.2239544,17.01015084
8381,0.03,,0.025704151,,177.2239544,17.01015084
8381,0.03,,0.025704151,,177.2239544,17.01015084
8368,0.02,,0.023940806,,165.0661105,16.41632391
8368,0.02,,0.023940806,,165.0661105,16.41632391
8374,0.02,,0.024754658,,170.6774231,16.69302301
8374,0.02,,0.024754658,,170.6774231,16.69302301
8374,0.02,,0.024754658,,170.6774231,16.69302301
8397,0.03,,0.027874423,,192.1874545,17.71370757
8397,0.03,,0.027874423,,192.1874545,17.71370757
8397,0.03,,0.027874423,,192.1874545,17.71370757
8381,0.03,,0.025704151,,177.2239544,17.01015084
8381,0.03,,0.025704151,,177.2239544,17.01015084
8381,0.03,,0.025704151,,177.2239544,17.01015084
8390,0.03,,0.026924929,,185.6409232,17.40940038
8390,0.03,,0.026924929,,185.6409232,17.40940038
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8358,0.02,,0.022584386,,155.713923,15.94449162
8358,0.02,,0.022584386,,155.713923,15.94449162
8400,0.03,,0.028281349,,194.9931107,17.84253623
8400,0.03,,0.028281349,,194.9931107,17.84253623
8400,0.03,,0.028281349,,194.9931107,17.84253623
8339,0.02,,0.020007189,,137.9447666,15.00719646
8339,0.02,,0.020007189,,137.9447666,15.00719646
8339,0.02,,0.020007189,,137.9447666,15.00719646
8301,0.01,,0.014852795,,102.4064538,12.93036002
8301,0.01,,0.014852795,,102.4064538,12.93036002
8301,0.01,,0.014852795,,102.4064538,12.93036002
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8403,0.03,,0.028688274,,197.798767,17.97044135
8403,0.03,,0.028688274,,197.798767,17.97044135
8403,0.03,,0.028688274,,197.798767,17.97044135
8400,0.03,,0.028281349,,194.9931107,17.84253623
8400,0.03,,0.028281349,,194.9931107,17.84253623
8393,0.03,,0.027331855,,188.4465794,17.54046421
8393,0.03,,0.027331855,,188.4465794,17.54046421
8393,0.03,,0.027331855,,188.4465794,17.54046421
8352,0.02,,0.021770534,,150.1026104,15.65456759
8352,0.02,,0.021770534,,150.1026104,15.65456759
8352,0.02,,0.021770534,,150.1026104,15.65456759
8371,0.02,,0.024347732,,167.8717668,16.55525155
8371,0.02,,0.024347732,,167.8717668,16.55525155
8371,0.02,,0.024347732,,167.8717668,16.55525155
8381,0.03,,0.025704151,,177.2239544,17.01015084
8381,0.03,,0.025704151,,177.2239544,17.01015084
8435,0.03,,0.033028817,,227.7257672,19.28204271
8435,0.03,,0.033028817,,227.7257672,19.28204271
8435,0.03,,0.033028817,,227.7257672,19.28204271
8422,0.03,,0.031265472,,215.5679234,18.76026732
8422,0.03,,0.031265472,,215.5679234,18.76026732
8355,0.02,,0.02217746,,152.9082667,15.80019461
8355,0.02,,0.02217746,,152.9082667,15.80019461
8355,0.02,,0.02217746,,152.9082667,15.80019461
8288,0.01,,0.013089449,,90.24861001,12.13856126
8288,0.01,,0.013089449,,90.24861001,12.13856126
8288,0.01,,0.013089449,,90.24861001,12.13856126
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8393,0.03,,0.027331855,,188.4465794,17.54046421
8393,0.03,,0.027331855,,188.4465794,17.54046421
8352,0.02,,0.021770534,,150.1026104,15.65456759
8352,0.02,,0.021770534,,150.1026104,15.65456759
8352,0.02,,0.021770534,,150.1026104,15.65456759
8400,0.03,,0.028281349,,194.9931107,17.84253623
8400,0.03,,0.028281349,,194.9931107,17.84253623
8349,0.02,,0.021363609,,147.2969542,15.50757309
8349,0.02,,0.021363609,,147.2969542,15.50757309
8349,0.02,,0.021363609,,147.2969542,15.50757309
8429,0.03,,0.032214965,,222.1144547,19.04299988
8429,0.03,,0.032214965,,222.1144547,19.04299988
8429,0.03,,0.032214965,,222.1144547,19.04299988
8397,0.03,,0.027874423,,192.1874545,17.71370757
8397,0.03,,0.027874423,,192.1874545,17.71370757
8397,0.03,,0.027874423,,192.1874545,17.71370757
8333,0.02,,0.019193337,,132.3334541,14.69879651
8333,0.02,,0.019193337,,132.3334541,14.69879651
8400,0.03,,0.028281349,,194.9931107,17.84253623
8400,0.03,,0.028281349,,194.9931107,17.84253623
8400,0.03,,0.028281349,,194.9931107,17.84253623
8368,0.02,,0.023940806,,165.0661105,16.41632391
8368,0.02,,0.023940806,,165.0661105,16.41632391
8323,0.02,,0.017836918,,122.9812665,14.16988854
8323,0.02,,0.017836918,,122.9812665,14.16988854
8323,0.02,,0.017836918,,122.9812665,14.16988854
8390,0.03,,0.026924929,,185.6409232,17.40940038
8390,0.03,,0.026924929,,185.6409232,17.40940038
8390,0.03,,0.026924929,,185.6409232,17.40940038
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8422,0.03,,0.031265472,,215.5679234,18.76026732
8422,0.03,,0.031265472,,215.5679234,18.76026732
8387,0.03,,0.026518003,,182.8352669,17.27734234
8387,0.03,,0.026518003,,182.8352669,17.27734234
8387,0.03,,0.026518003,,182.8352669,17.27734234
8397,0.03,,0.027874423,,192.1874545,17.71370757
8397,0.03,,0.027874423,,192.1874545,17.71370757
8378,0.03,,0.025297225,,174.4182981,16.87496869
8378,0.03,,0.025297225,,174.4182981,16.87496869
8378,0.03,,0.025297225,,174.4182981,16.87496869
8326,0.02,,0.018243844,,125.7869228,14.33061075
8326,0.02,,0.018243844,,125.7869228,14.33061075
8326,0.02,,0.018243844,,125.7869228,14.33061075
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8384,0.03,,0.026111077,,180.0296106,17.14426712
8384,0.03,,0.026111077,,180.0296106,17.14426712
8352,0.02,,0.021770534,,150.1026104,15.65456759
8352,0.02,,0.021770534,,150.1026104,15.65456759
8352,0.02,,0.021770534,,150.1026104,15.65456759
8358,0.02,,0.022584386,,155.713923,15.94449162
8358,0.02,,0.022584386,,155.713923,15.94449162
8409,0.03,,0.029502126,,203.4100796,18.22355863
8409,0.03,,0.029502126,,203.4100796,18.22355863
8409,0.03,,0.029502126,,203.4100796,18.22355863
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8355,0.02,,0.02217746,,152.9082667,15.80019461
8355,0.02,,0.02217746,,152.9082667,15.80019461
8355,0.02,,0.02217746,,152.9082667,15.80019461
8419,0.03,,0.030858546,,212.7622671,18.63778331
8419,0.03,,0.030858546,,212.7622671,18.63778331
8384,0.03,,0.026111077,,180.0296106,17.14426712
8384,0.03,,0.026111077,,180.0296106,17.14426712
8384,0.03,,0.026111077,,180.0296106,17.14426712
8413,0.03,,0.030044694,,207.1509546,18.39036813
8413,0.03,,0.030044694,,207.1509546,18.39036813
8333,0.02,,0.019193337,,132.3334541,14.69879651
8333,0.02,,0.019193337,,132.3334541,14.69879651
8333,0.02,,0.019193337,,132.3334541,14.69879651
8256,0.01,,0.008748906,,60.3216098,9.923923664
8256,0.01,,0.008748906,,60.3216098,9.923923664
8256,0.01,,0.008748906,,60.3216098,9.923923664
8333,0.02,,0.019193337,,132.3334541,14.69879651
8333,0.02,,0.019193337,,132.3334541,14.69879651
8333,0.02,,0.019193337,,132.3334541,14.69879651
8326,0.02,,0.018243844,,125.7869228,14.33061075
8326,0.02,,0.018243844,,125.7869228,14.33061075
8384,0.03,,0.026111077,,180.0296106,17.14426712
8384,0.03,,0.026111077,,180.0296106,17.14426712
8384,0.03,,0.026111077,,180.0296106,17.14426712
8459,0.04,,0.036284224,,250.1710174,20.20995986
8459,0.04,,0.036284224,,250.1710174,20.20995986
8400,0.03,,0.028281349,,194.9931107,17.84253623
8400,0.03,,0.028281349,,194.9931107,17.84253623
8400,0.03,,0.028281349,,194.9931107,17.84253623
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8416,0.03,,0.03045162,,209.9566109,18.51448901
8416,0.03,,0.03045162,,209.9566109,18.51448901
8416,0.03,,0.03045162,,209.9566109,18.51448901
8336,0.02,,0.019600263,,135.1391103,14.85379689
8336,0.02,,0.019600263,,135.1391103,14.85379689
8352,0.02,,0.021770534,,150.1026104,15.65456759
8352,0.02,,0.021770534,,150.1026104,15.65456759
8352,0.02,,0.021770534,,150.1026104,15.65456759
8314,0.02,,0.01661614,,114.5642977,13.67639394
8314,0.02,,0.01661614,,114.5642977,13.67639394
8310,0.02,,0.016073572,,110.8234227,13.45125274
8310,0.02,,0.016073572,,110.8234227,13.45125274
8310,0.02,,0.016073572,,110.8234227,13.45125274
8275,0.01,,0.011326104,,78.09076617,11.29137407
8275,0.01,,0.011326104,,78.09076617,11.29137407
8275,0.01,,0.011326104,,78.09076617,11.29137407
8231,0.01,,0.005357857,,36.94114088,7.76608439
8231,0.01,,0.005357857,,36.94114088,7.76608439
8231,0.01,,0.005357857,,36.94114088,7.76608439
8246,0.01,,0.007392487,,50.96942223,9.122246611
8246,0.01,,0.007392487,,50.96942223,9.122246611
8253,0.01,,0.008341981,,57.51595353,9.690386865
8253,0.01,,0.008341981,,57.51595353,9.690386865
8253,0.01,,0.008341981,,57.51595353,9.690386865
8246,0.01,,0.007392487,,50.96942223,9.122246611
8246,0.01,,0.007392487,,50.96942223,9.122246611
8234,0.01,,0.005764783,,39.74679715,8.055602401
8234,0.01,,0.005764783,,39.74679715,8.055602401
8234,0.01,,0.005764783,,39.74679715,8.055602401
8291,0.01,,0.013496375,,93.05426628,12.32579948
8291,0.01,,0.013496375,,93.05426628,12.32579948
8291,0.01,,0.013496375,,93.05426628,12.32579948
8294,0.01,,0.013903301,,95.85992255,12.51023565
8294,0.01,,0.013903301,,95.85992255,12.51023565
8294,0.01,,0.013903301,,95.85992255,12.51023565
8342,0.02,,0.020414115,,140.7504229,15.15904379
8342,0.02,,0.020414115,,140.7504229,15.15904379
8393,0.03,,0.027331855,,188.4465794,17.54046421
8393,0.03,,0.027331855,,188.4465794,17.54046421
8393,0.03,,0.027331855,,188.4465794,17.54046421
8378,0.03,,0.025297225,,174.4182981,16.87496869
8378,0.03,,0.025297225,,174.4182981,16.87496869
8349,0.02,,0.021363609,,147.2969542,15.50757309
8349,0.02,,0.021363609,,147.2969542,15.50757309
8349,0.02,,0.021363609,,147.2969542,15.50757309
8393,0.03,,0.027331855,,188.4465794,17.54046421
8393,0.03,,0.027331855,,188.4465794,17.54046421
8393,0.03,,0.027331855,,188.4465794,17.54046421
8393,0.03,,0.027331855,,188.4465794,17.54046421
8393,0.03,,0.027331855,,188.4465794,17.54046421
8393,0.03,,0.027331855,,188.4465794,17.54046421
8387,0.03,,0.026518003,,182.8352669,17.27734234
8387,0.03,,0.026518003,,182.8352669,17.27734234
8374,0.02,,0.024754658,,170.6774231,16.69302301
8374,0.02,,0.024754658,,170.6774231,16.69302301
8374,0.02,,0.024754658,,170.6774231,16.69302301
8429,0.03,,0.032214965,,222.1144547,19.04299988
8429,0.03,,0.032214965,,222.1144547,19.04299988
8409,0.03,,0.029502126,,203.4100796,18.22355863
8409,0.03,,0.029502126,,203.4100796,18.22355863
8409,0.03,,0.029502126,,203.4100796,18.22355863
8397,0.03,,0.027874423,,192.1874545,17.71370757
8397,0.03,,0.027874423,,192.1874545,17.71370757
8397,0.03,,0.027874423,,192.1874545,17.71370757
8400,0.03,,0.028281349,,194.9931107,17.84253623
8400,0.03,,0.028281349,,194.9931107,17.84253623
8400,0.03,,0.028281349,,194.9931107,17.84253623
8371,0.02,,0.024347732,,167.8717668,16.55525155
8371,0.02,,0.024347732,,167.8717668,16.55525155
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8330,0.02,,0.018786411,,129.5277978,14.54214412
8330,0.02,,0.018786411,,129.5277978,14.54214412
8317,0.02,,0.017023066,,117.3699539,13.84284706
8317,0.02,,0.017023066,,117.3699539,13.84284706
8317,0.02,,0.017023066,,117.3699539,13.84284706
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8346,0.02,,0.020956683,,144.4912979,15.35917185
8358,0.02,,0.022584386,,155.713923,15.94449162
8358,0.02,,0.022584386,,155.713923,15.94449162
8358,0.02,,0.022584386,,155.713923,15.94449162
8330,0.02,,0.018786411,,129.5277978,14.54214412
8330,0.02,,0.018786411,,129.5277978,14.54214412
8406,0.03,,0.0290952,,200.6044233,18.09744252
8406,0.03,,0.0290952,,200.6044233,18.09744252
8406,0.03,,0.0290952,,200.6044233,18.09744252
8384,0.03,,0.026111077,,180.0296106,17.14426712
8384,0.03,,0.026111077,,180.0296106,17.14426712
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8365,0.02,,0.02353388,,162.2604543,16.27621047
8358,0.02,,0.022584386,,155.713923,15.94449162
8358,0.02,,0.022584386,,155.713923,15.94449162
8358,0.02,,0.022584386,,155.713923,15.94449162
8362,0.02,,0.023126954,,159.454798,16.13488036
8362,0.02,,0.023126954,,159.454798,16.13488036
8362,0.02,,0.023126954,,159.454798,16.13488036
8217,0,,0.00345887,,23.84807829,6.239842789
8217,0,,0.00345887,,23.84807829,6.239842789
8355,0.02,,0.02217746,,152.9082667,15.80019461
8355,0.02,,0.02217746,,152.9082667,15.80019461
8355,0.02,,0.02217746,,152.9082667,15.80019461
8381,0.03,,0.025704151,,177.2239544,17.01015084
8381,0.03,,0.025704151,,177.2239544,17.01015084
8130,-0.01,,-0.008341981,,-57.51595353,#NUM!
8130,-0.01,,-0.008341981,,-57.51595353,#NUM!
8130,-0.01,,-0.008341981,,-57.51595353,#NUM!
8185,0,,-0.000881673,,-6.078921918,#NUM!
8185,0,,-0.000881673,,-6.078921918,#NUM!
8237,0.01,,0.006171709,,42.55245342,8.335070086
8237,0.01,,0.006171709,,42.55245342,8.335070086
8237,0.01,,0.006171709,,42.55245342,8.335070086
8416,0.03,,0.03045162,,209.9566109,18.51448901
8416,0.03,,0.03045162,,209.9566109,18.51448901
8416,0.03,,0.03045162,,209.9566109,18.51448901
8416,0.03,,0.03045162,,209.9566109,18.51448901
8416,0.03,,0.03045162,,209.9566109,18.51448901
8416,0.03,,0.03045162,,209.9566109,18.51448901
8368,0.02,,0.023940806,,165.0661105,16.41632391
